application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,2,"2. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1항에 있어서, 상기 기록층은 상기 쓰기 지원층과 상기 기판 사이에 있고, 상기 쓰기 지원층은 상기 기록층의 최상부에 있는 것인 자기 기록 매체.</P>",122,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,3,"3. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1항에 있어서, 상기 기록층은 반강자성 결합막에 의해 분리되는 하부 강자성막과 상부 강자성막을 포함하는 반강자성 결합 기록층이며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 하부 강자성막 및 상부 강자성막은 인가된 자기장에 노출 후에 역평행 자기 모멘트를 갖고,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 쓰기 지원층은 상기 상부 강자성막과 접촉하는 것인 자기 기록 매체.</P>",279,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,4,"4. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제3항에 있어서, 상기 쓰기 지원층은 상기 상부 강자성막의 최상부에 위치되는 것인 자기 기록 매체.</P>",95,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,5,"5. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1항에 있어서, 상기 기록층은 비자성 스페이서층에 의해 분리되는 하부 강자성막과 상부 강자성막을 포함하는 적층된 기록층이며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 하부 강자성막 및 상부 강자성막은 인가된 자기장에 노출 후에 평행 자기 모멘트를 갖으며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 쓰기 지원층은 상기 하부 강자성막과 접촉하는 것인 자기 기록 매체.</P>",276,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,6,"6. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제5항에 있어서, 상기 쓰기 지원층은 상기 하부 강자성막의 최상부에 위치되는 것인 자기 기록 매체.</P>",95,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,7,"7. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1항에 있어서, 상기 기록층은 (a) 하부 강자성막과, (b) 중간 강자성막과, (c) 상기 하부 강자성막(a)과 상기 중간 강자성막(b) 사이의 반강자성 결합막과, (d) 상기 반강자성 결합막(c) 상에 비자성 스페이서층과, (e) 상기 비자성 스페이서층(d) 상에 상부 강자성막을 포함하여 적층된 반강자성 결합 기록층이며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 쓰기 지원층은 상기 반강자성 결합막(c)에 접촉하는 것인 자기 기록 매체.</P>",304,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,8,"8. <DP N=""20"" TYPE=""SOFT""><P INDENT=""14"" ALIGN=""JUSTIFIED"">제7항에 있어서, 상기 쓰기 지원층은 상기 반강자성 결합막(c) 위에 위치되는 것인 자기 기록 매체.</P>",119,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,9,"9. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1항에 있어서, 상기 기록층 강자성 물질은 Co 및 Pt를 함유하는 합금이며, </P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 쓰기 지원층 강자성 물질은 Co 및 Cr을 함유하는 합금인 것인 자기 기록 매체.</P>",170,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,10,"10. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제9항에 있어서, 상기 쓰기 지원층 강자성 물질은 CoCr이며, 여기서 Cr은 대략 28 내지 40 원자 백분율의 범위 내에 존재하는 것인 자기 기록 매체.</P>",128,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,11,"11. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제9항에 있어서, 상기 쓰기 지원층 강자성 물질은 Co, Cr 및 Ru를 함유하는 합금인 것인 자기 기록 매체.</P>",103,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,12,"12. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제11항에 있어서, 상기 쓰기 지원층 강자성 물질은 (Co<SB>100-x</SB>Cr<SB>x</SB>)<SB>100-y</SB>Ru<SB>y</SB>이며, 여기서, x는 대략 20과 35 사이에 있고, y는 대략 10과 30 사이에 있는 것인 자기 기록 매체.</P>",188,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,13,"13. <P INDENT=""14"" ALIGN=""JUSTIFIED"">인가된 자기 쓰기 자기장에 노출 후에 자기적으로 기록된 데이터를 저장하는 미리 선택된 온도 이상에서 동작할 수 있는 자기 기록 디스크로서,</P><DP N=""21"" TYPE=""SOFT""><P INDENT=""14"" ALIGN=""JUSTIFIED"">기판과,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 기판 위에 있고, 제1 쓰기 자기장에 노출된 영역에서 잔류 자기 모멘트를 나타내는 강자성 기록층과,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 기판 위에 있고, 상기 미리 선택된 온도 이하의 퀴리 온도를 갖는 강자성 물질을 포함하는 쓰기 지원층을 포함하고, </P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 쓰기 지원층 및 상기 기록층은 접촉되고 강자성적으로 교환 결합되며, 상기 제1 쓰기 자기장의 반대 방향으로 제2 쓰기 자기장에 노출시, 상기 쓰기 지원층은 상기 제1 쓰기 자기장에 노출되어진 기록층의 기록 영역에서 상기 자기 모멘트를 역으로 할 때 상기 제2 쓰기 자기장을 지원하기 위하여 상기 제2 쓰기 자기장에 정렬된 자화를 나타내는 것인 자기 기록 디스크.</P>",623,False,True,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,14,"14. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제13항에 있어서, 상기 기록층은 상기 쓰기 지원층과 기판 사이에 있고,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 쓰기 지원층은 상기 기록층의 최상부에 있는 것인 자기 기록 디스크.</P>",158,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,15,"15. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제13항에 있어서, 상기 기록층은 반강자성 결합막에 의해 분리되는 하부 강자성막 및 상부 강자성막을 포함하는 반강자성 결합 기록층이며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 하부 강자성막 및 상부 강자성막은 쓰기 자기장에 노출 후에 역평행 자기 모멘트를 갖고,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 쓰기 지원층은 상부 강자성막과 접촉하는 것인 자기 기록 디스크.</P>",279,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,16,"16. <DP N=""22"" TYPE=""SOFT""><P INDENT=""14"" ALIGN=""JUSTIFIED"">제15항에 있어서, 상기 쓰기 지원층은 상기 상부 강자성막의 최상부에 위치되는 것인 자기 기록 디스크.</P>",121,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,17,"17. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제13항에 있어서, 상기 기록층은 비자성 스페이서층에 의해 분리되는 하부 강자성막 및 상부 강자성막을 포함하여 적층되는 기록층이며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 하부 강자성막 및 상부 강자성막은 쓰기 자기장에 노출 후에 평행 자기 모멘트를 갖고,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 쓰기 지원층은 상기 하부 강자성막과 접촉하는 것인 자기 기록 디스크.</P>",279,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,18,"18. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제17항에 있어서, 상기 쓰기 지원층은 상기 하부 강자성막의 최상부에 위치되는 것인 자기 기록 디스크.</P>",98,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,19,"19. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제13항에 있어서, 상기 기록층은 (a) 하부 강자성막과, (b) 중간 강자성막과, (c) 상기 하부 강자성막(a)과 상기 중간 강자성막(b) 사이의 반강자성 결합막과, (d) 상기 반강자성 결합막(c) 상에 비자성 스페이서층과, (e) 상기 비자성 스페이서층(d) 상에 상부 강자성막을 포함하여 적층된 반강자성 결합 기록층이며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 쓰기 지원층은 상기 반강자성 결합막(c)에 접촉하는 것인 자기 기록 디스크.</P>",307,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,20,"20. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제19항에 있어서, 상기 쓰기 지원층은 상기 반강자성 결합막(c) 위에 위치되<DP N=""23"" TYPE=""SOFT"">는 것인 자기 기록 디스크.</P>",122,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,21,"21. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제13항에 있어서, 상기 기록층 강자성 물질은 Co 및 Pt를 함유하는 합금이며, </P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 쓰기 지원층 강자성 물질은 Co 및 Cr을 함유하는 합금인 것인 자기 기록 디스크.</P>",173,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,22,"22. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제21항에 있어서, 상기 쓰기 지원층 강자성 물질은 CoCr이며, 여기서 Cr은 대략 28 내지 40 원자 백분율의 범위 내에 존재하는 것인 자기 기록 디스크.</P>",130,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,23,"23. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제21항에 있어서, 상기 쓰기 지원층 강자성 물질은 Co, Cr 및 Ru를 함유하는 합금인 것인 자기 기록 디스크.</P>",105,True,False,explicit_or_regex_estimated
1020040012917,1020040076819,,취하,취하,쓰기 지원층이 있는 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,24,"24. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제23항에 있어서, 상기 쓰기 지원층 강자성 물질은 (Co<SB>100-x</SB>Cr<SB>x</SB>)<SB>100-y</SB>Ru<SB>y</SB>이며, 여기서, x는 대략 20과 35 사이에 있고, y는 대략 10과 30 사이에 있는 것인 자기 기록 디스크. </P>",190,True,False,explicit_or_regex_estimated
1020040057167,1020050012153,,거절,거절,자기 레코딩용의 자기 이방성 조절식 적층형 자기 박막,에이취지에스티 네덜란드 비.브이.,1,"1. <P INDENT=""14"" ALIGN=""JUSTIFIED"">자기 레코딩 헤드에 사용하기 위한 박막 자기 레코딩 매체로서, </P><P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 자기 이방성을 갖고, 박막 자기 레코딩 매체의 표면에 가장 가까운 상부 강자성 층과,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">자기 레코딩 헤드와 하부 강자성 층 사이의 먼 거리로 인해 자기 레코딩 헤드로부터의 낮은 자계를 보상하도록 선택된 양 만큼 제1 자기 이방성보다 낮은 제2 자기 이방성을 갖는 하부 강자성 층과,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 상부 강자성 층과 하부 강자성 층을 분리시키는 비자성 스페이서층</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">을 구비하는 박막 자기 레코딩 매체.</P>",439,False,True,explicit_or_regex_estimated
1020040057167,1020050012153,,거절,거절,자기 레코딩용의 자기 이방성 조절식 적층형 자기 박막,에이취지에스티 네덜란드 비.브이.,2,"2. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1항에 있어서, 상기 상부 강자성 층은 자기 레코딩 헤드의 제1 기록 전류 크기에 의해 발생된 제1 자장에 응답하여 스위칭되고, 하부 강자성 층은 자기 레코딩 헤드의 제2 기록 전류 크기에 의해 발생된 제2 자장에 응답하여 스위칭되며, 상기 제1 기록 전류 크기와 제2 기록 전류 크기는 대략 동일한 것인 박막 자기 레코딩 매체. </P>",226,True,False,explicit_or_regex_estimated
1020040057167,1020050012153,,거절,거절,자기 레코딩용의 자기 이방성 조절식 적층형 자기 박막,에이취지에스티 네덜란드 비.브이.,3,"3. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1항에 있어서, 좌표에 표시된 표준화 DC 소거 잡음 대 자기 레코딩 헤드의 기록 전류는 단일 피크를 갖는 것인 박막 자기 레코딩 매체. </P>",118,True,False,explicit_or_regex_estimated
