source_application_number,family_id,family_type,country_code,application_country_code,publication_country_code,priority_country_code,family_application_number,family_application_date,family_publication_number,family_publication_date,family_registration_number,priority_number,pct_application_number,title,applicant,legal_status,_raw_keys,jurisdictions_inferred,is_overseas_family
1020127017951,43734837,,MX,MX,MX,,2012008101,20110111,347015,20170407,,,2012008101,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,MX,MX,MX,,2012008100,20110111,347084,20170411,,,2012008100,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,MX,MX,MX,,2012008099,20110111,355569,20180423,,,2012008099,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,MX,MX,MX,,2012008100,20110111,2012008100,20130212,,,2012008100,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,MX,MX,MX,,2012008102,20110111,2012008102,20130212,,,2012008102,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,BR,BR,BR,,112012016643,20110111,112012016643,20160503,,,112012016643,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,MY,MY,MY,,PI2012003111,20110111,169967,20190619,,,PI2012003111,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,SG,SG,SG,,2012049466,20110111,182356,20120830,,,2012049466,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,SG,SG,SG,,2012049474,20110111,182357,20120830,,,2012049474,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,SG,SG,SG,,2012049482,20110111,182358,20120830,,,2012049482,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,SG,SG,SG,,2012049508,20110111,182359,20120830,,,2012049508,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,RU,RU,RU,,2012134319,20110111,2012134319,20140220,,,2012134319,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,RU,RU,RU,,2012134320,20110111,2012134320,20140220,,,2012134320,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,RU,RU,RU,,2012134354,20110111,2012134354,20140220,,,2012134354,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,RU,RU,RU,,2012134431,20110111,2012134431,20140220,,,2012134431,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,SG,SG,SG,,10201500173U,20110111,10201500173U,20150330,,,10201500173U,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,BR,BR,BR,,112012016645,20110111,112012016645,20160503,,,112012016645,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,BR,BR,BR,,112012016745,20110111,112012016745,20170613,,,112012016745,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,BR,BR,BR,,112012017118,20110111,112012017118,20170620,,,112012017118,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,BR,BR,BR,,112012017118,20110111,112012017118,20191119,,,112012017118,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020127017951,43734837,,ES,ES,ES,,11701579,20110111,2949551,20230929,,,11701579,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020117029258,43362989,,CA,CA,CA,,2761514,20091016,2761514,20100506,,,2761514,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020117029258,43362989,,CN,CN,CN,,200980159266,20091016,102428632,20120425,,,200980159266,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,CN,Y
1020117029258,43362989,,EP,EP,EP,,09823249,20091016,2432104,20120321,,,09823249,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP,Y
1020117029258,43362989,,JP,JP,JP,,2009117417,20090514,2010265805,20101125,,,2009117417,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,JP,Y
1020117029258,43362989,,US,US,US,,200913320481,20091016,2012062048,20120315,,,200913320481,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,US,Y
1020117029258,43362989,,RU,RU,RU,,2011150791,20091016,2011150791,20130620,,,2011150791,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020117029258,43362989,,TW,TW,TW,,99113601,20100429,201041277,20101116,,,99113601,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020117029258,43362989,,BR,BR,BR,,PI0924527,20091016,PI0924527,20160301,,,PI0924527,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020147024597,39561933,,CN,CN,CN,,200880007950,20080220,101631935,20100120,,,200880007950,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,CN,Y
1020147024597,39561933,,CN,CN,CN,,200880007950,20080220,101631935,20130306,,,200880007950,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,CN,Y
1020147024597,39561933,,DE,DE,DE,,102007008954,20070221,102007008954,20080904,,,102007008954,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020147024597,39561933,,DE,DE,DE,,102007008954,20070221,102007008954,20091217,,,102007008954,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020147024597,39561933,,EP,EP,EP,,08734586,20080220,2129883,20091209,,,08734586,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP,Y
1020147024597,39561933,,EP,EP,EP,,08734586,20080220,2129883,20150916,,,08734586,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP,Y
1020147024597,39561933,,EP,EP,EP,,08734586,20080220,2129883,20221123,,,08734586,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP,Y
1020147024597,39561933,,JP,JP,JP,,2009550240,20080220,2010519449,20100603,,,2009550240,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,JP,Y
1020147024597,39561933,,JP,JP,JP,,2012178803,20120810,2012232309,20121129,,,2012178803,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,JP,Y
1020147024597,39561933,,JP,JP,JP,,2012178803,20120810,5678012,20150225,,,2012178803,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,JP,Y
1020147024597,39561933,,KR,KR,KR,,20157011675,20080220,101671714,20161116,,,20157011675,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,KR,N
1020147024597,39561933,,KR,KR,KR,,20097019407,20080220,20090111877,20091027,,,20097019407,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,KR,N
1020147024597,39561933,,KR,KR,KR,,20157011675,20080220,20150055109,20150520,,,20157011675,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,KR,N
1020147024597,39561933,,US,US,US,,52772408,20080220,2010095658,20100422,,,52772408,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,US,Y
1020147024597,39561933,,US,US,US,,52772408,20080220,8226914,20120724,,,52772408,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,US,Y
1020147024597,39561933,,EP,EP,WO,,2008001298,20080220,2008101675,20080828,,,2008001298,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP|WO,Y
1020147024597,39561933,,BR,BR,BR,,PI0808011,20080220,PI0808011,20140617,,,PI0808011,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020147024597,39561933,,RU,RU,RU,,2009135076,20080220,2009135076,20110327,,,2009135076,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020147024597,39561933,,RU,RU,RU,,2009135076,20080220,2488702,20130727,,,2009135076,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020097018665,38292729,,CA,CA,CA,,2680431,20080311,2680431,20080918,,,2680431,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020097018665,38292729,,CN,CN,CN,,200880007994,20080311,101631613,20100120,,,200880007994,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,CN,Y
1020097018665,38292729,,CN,CN,CN,,200880007994,20080311,101631613,20130130,,,200880007994,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,CN,Y
1020097018665,38292729,,EP,EP,EP,,08716412,20080311,2125204,20091202,,,08716412,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP,Y
1020097018665,38292729,,JP,JP,JP,,2009553063,20080311,2010520807,20100617,,,2009553063,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,JP,Y
1020097018665,38292729,,JP,JP,JP,,2009553063,20080311,5334870,20131106,,,2009553063,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,JP,Y
1020097018665,38292729,,US,US,US,,53058408,20080311,2010168257,20100701,,,53058408,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,US,Y
1020097018665,38292729,,EP,EP,WO,,2008001903,20080311,2008110331,20080918,,,2008001903,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP|WO,Y
1020087031089,38434768,,CA,CA,CA,,2655922,20070605,2655922,20071227,,,2655922,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020087031089,38434768,,CN,CN,CN,,200780028083,20070605,101495725,20110511,,,200780028083,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,CN,Y
1020087031089,38434768,,CN,CN,CN,,200780028083,20070605,101495725,20090729,,,200780028083,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,CN,Y
