날짜,시가,고가,저가,종가,거래량,시가총액,수익률,시장수익률,이상수익률,최대낙폭,20일이동평균,60일이동평균,20일이평비율,60일이평비율,VIX,VKOSPI,EPS,PSR,누적이상수익률_3일,누적이상수익률_5일,기관_순매매,외국인_순매매,보유주수,보유율_%
2025-08-04,30659.426945490635,31008.396032675082,30260.605131565553,30609.57421875,194430,1502437310605.2773,0.0016313472269366969,0.009085079771212534,-0.007453732544275837,-0.2691414034296407,29350.79208984375,26023.953678385416,1.0428875011295462,1.1762076814705231,17.520000457763672,,,229.7060682757389,-0.04054226654580706,-0.0033620929787089304,-37859.0,-10102.0,12205233.0,24.87
2025-08-05,31058.24795766211,31407.21703583809,30460.015252217578,30559.720703125,162649,1499990305579.838,-0.0016286902675850534,0.015963783654991737,-0.01759247392257679,-0.27033174571285573,29492.87236328125,26171.019205729168,1.0361730904573399,1.1676931824051808,17.850000381469727,,,229.7060682757389,-0.050335386536191185,-0.07153876909294421,-18574.0,-11322.0,12182822.0,24.82
2025-08-06,30160.89848552766,30460.014834144466,29911.634861680326,30410.162109375,161128,1492649386370.5137,-0.004893977769067304,4.37437705207433e-05,-0.004937721539588047,-0.27390272592813114,29644.92314453125,26303.959798177082,1.0258134912717733,1.1561058617297038,16.770000457763672,,,229.7060682757389,-0.029983928006440674,-0.0630724620079719,-24214.0,27626.0,12215749.0,24.89
2025-08-07,33152.06344267548,33201.91616965694,30609.57436662066,31606.62890625,1246386,1551376644178.1133,0.03934430841150127,0.009236631309047283,0.03010767710245399,-0.24533493084029712,29874.245703125,26451.025358072915,1.0579891864163045,1.19491129279053,16.56999969482422,,,229.7060682757389,0.007577481640289152,-0.025165430973325242,-85949.0,-268210.0,11927742.0,24.3
2025-08-08,32204.8625348675,36492.19717573222,31905.746164574615,35744.40625,2431714,1754474897678.7812,0.13091485827303084,-0.0054744963098055655,0.1363893545828364,-0.14653806026764765,30245.6486328125,26659.575944010416,1.1818032631385555,1.340771748397996,15.149999618530273,,,229.7060682757389,0.16155931014570235,0.13651310367884972,258220.0,471164.0,12458132.0,25.38
2025-08-11,35544.993287925565,37987.77683786715,35495.140562416556,37339.69140625,979262,1832777716354.9258,0.04463034425841106,-0.001009339604710946,0.045639683863122005,-0.10844776008594147,30716.7568359375,26903.854296875,1.215613080693594,1.3878937565680753,16.25,,,229.7060682757389,0.2121367155484124,0.18960652008624757,55780.0,248492.0,12702451.0,25.88
2025-08-12,37140.2809988107,39483.35912893701,37140.2809988107,37987.77734375,984616,1864588302350.668,0.017356488848526475,-0.005257660299674227,0.022614149148200702,-0.09297354357599427,31162.93876953125,27153.948795572916,1.2190049733336303,1.3989780134645975,14.729999542236328,,,229.7060682757389,0.20464318759415911,0.22981314315702506,-37538.0,196108.0,12882970.0,26.25
2025-08-13,39134.39123624694,43222.31490678484,38984.83305317848,40779.53125,1650091,2001618474701.4062,0.07349084630531344,0.010802877205813521,0.06268796909949992,-0.026315401672084654,31731.2599609375,27460.543098958333,1.2851532306060742,1.4850227507534948,14.489999771118164,,,229.7060682757389,0.13094180211082262,0.297438833796113,-16551.0,319439.0,13182088.0,26.86
2025-08-14,39932.03177787162,42424.66796875,38885.1245777027,42424.66796875,1043406,2082368202535.996,0.04034221748809341,0.0004000145377232034,0.03994220295037021,0.0,32351.92626953125,27799.5416015625,1.3113490558583885,1.526092357089999,14.829999923706055,,,229.7060682757389,0.12524432119807083,0.30727335964402924,39368.0,385188.0,13571603.0,27.65
2025-08-18,41178.34976484763,41427.61338327892,39932.03167269123,40081.58984375,603077,1967360787813.2305,-0.05522914467417661,-0.01499844500992753,-0.04023069966424908,-0.05522914467417668,32910.2767578125,28101.9814453125,1.2179049765734686,1.4262905240952586,14.989999771118164,,,229.7060682757389,0.062399472385621046,0.13065330539694375,-104198.0,138563.0,13704590.0,27.92
2025-08-19,40879.23577370436,42624.08120306979,40380.70850817138,42324.96484375,796562,2077474384219.1055,0.055970209982821206,-0.008094965022273137,0.06406517500509434,-0.0023501215159407824,33568.3328125,28449.28876953125,1.2608599026994052,1.4877336718898713,15.569999694824219,,,229.7060682757389,0.06377667829121547,0.1490787965389161,-90509.0,241921.0,13942836.0,28.41
2025-08-20,41078.644216305656,41975.99324044825,40380.70608641697,41427.61328125,640128,2033428868963.1602,-0.021201472129102283,-0.006812489784092879,-0.014388982345009405,-0.02350176760922285,34236.35927734375,28791.610774739584,1.2100472759282304,1.438877928899923,15.6899995803833,,,229.7060682757389,0.009445492995835858,0.11207566504570599,-113818.0,136338.0,13879863.0,28.28
2025-08-21,42374.81860469505,42624.082243546196,40131.445855034726,41278.05859375,667766,2026088141487.8242,-0.0036100242242941283,0.00372190640417025,-0.007331930628464378,-0.027026949883134022,34901.89326171875,29120.638802083333,1.1826882365440268,1.4174846532143006,16.600000381469727,,,229.7060682757389,0.04234426203162056,0.04205576531774169,-92841.0,125179.0,14018193.0,28.56
2025-08-22,41128.49917010073,41726.7318853022,40580.119181166054,40829.3828125,387093,2004065383859.8516,-0.010869595047232505,0.008590777823202833,-0.01946037287043534,-0.037602772929775055,35572.41240234375,29443.019759114584,1.1477822294056697,1.3867253816538494,14.220000267028809,,,229.7060682757389,-0.04118128584390912,-0.01734681050306386,-37329.0,61027.0,14077824.0,28.68
2025-08-25,41178.35231333638,41477.46867396594,40480.41413853406,40978.94140625,444421,2011406303069.1758,0.003663013826018746,0.012980003725985068,-0.009316989899966321,-0.03407749858089476,36260.380078125,29758.7537109375,1.1301299467341102,1.37703822560246,14.789999961853027,,,229.7060682757389,-0.03610929339886604,0.013566899261218901,-53161.0,64584.0,14161825.0,28.85
2025-08-26,40629.973474611754,42225.2607766824,40430.56256185292,40929.08984375,672368,2008959393910.7305,-0.0012165166007045425,-0.009501971730630165,0.008285455129925623,-0.035252559338865154,36736.47373046875,30064.517122395835,1.1141267979077685,1.3613752609803556,14.619999885559082,,,229.7060682757389,-0.020491907640476037,-0.04221282061394982,-120496.0,212039.0,14383920.0,29.3
2025-08-27,40779.528187575845,41377.76087492415,39682.76826077063,41078.64453125,348622,2016300121386.0664,0.0036539949476261935,0.0024532624251314417,0.0012007325224947518,-0.031727377064954126,37130.31025390625,30370.28046875,1.1063372282737218,1.352593518967286,14.850000381469727,,,229.7060682757389,0.00016919775245405333,-0.026623105746445663,-37409.0,63993.0,14468576.0,29.48
2025-08-28,40530.267201878836,41427.616291219325,40281.00356595092,40629.97265625,310044,1994277555492.082,-0.01092226581767275,0.002874081157709263,-0.013796346975382012,-0.04230310803662589,37511.68369140625,30667.735091145834,1.0831284724646506,1.3248442552244555,14.430000305175781,,,229.7060682757389,-0.0043101593229616375,-0.0330875220933633,-34196.0,42332.0,14507732.0,29.56
2025-08-29,40779.529251230015,41427.61467942804,40081.591097785975,40530.265625,305086,1989383545441.2031,-0.0024540265407897444,-0.003225602684728046,0.0007715761439383018,-0.0446533216275358,37905.52021484375,30956.880891927085,1.0692444107158936,1.3092490088550703,15.359999656677246,,,229.7060682757389,-0.011824038308948959,-0.012855573078989657,-15866.0,56489.0,14554579.0,29.65
2025-09-01,39682.76944179389,39682.76944179389,38586.00948234733,39184.2421875,473992,1923315464291.2734,-0.03321032854691541,-0.013521639289566845,-0.01968868925734857,-0.07638069869248963,38336.7462890625,31215.2841796875,1.0221066204222784,1.2552902597951705,15.359999656677246,,,229.7060682757389,-0.03271346008879228,-0.023227272436371904,-59972.0,159111.0,14713875.0,29.98
2025-09-02,39333.800179503916,39383.65290469974,37937.92387402089,38187.1875,323863,1874376130718.4375,-0.025445297186787674,0.009360745118573988,-0.03480604230536166,-0.09988246630171248,38715.626953125,31452.915494791665,0.9863507453007333,1.2141064476621721,17.170000076293945,,,229.7060682757389,-0.05372315541877193,-0.06631876987165919,-31061.0,54174.0,14759353.0,30.07
2025-09-03,37588.95438442005,38336.74525413663,37040.57441329456,38037.62890625,303070,1867035211509.1133,-0.003916460036497815,0.0038046948940684278,-0.007721154930566243,-0.10340774065059277,39089.52236328125,31688.054166666665,0.9730901429990523,1.2003775525687717,16.350000381469727,,,229.7060682757389,-0.06221588649327647,-0.07524065732472018,-63500.0,75777.0,14829963.0,30.21
2025-09-04,39682.76968871912,39732.62241445872,37588.95520765605,38336.74609375,770656,1881717049927.7617,0.007863718010321374,0.00515326390758708,0.0027104541027342943,-0.09635719195283203,39485.8515625,31886.6341796875,0.9708982984213689,1.2022826202889538,15.300000190734863,,,229.7060682757389,-0.03981674313319361,-0.05873385624660388,-611.0,-166645.0,14647870.0,29.84
2025-09-05,38984.83271280924,39832.32907613119,38237.041803995766,38286.89453125,453644,1879270140769.3164,-0.0013003597743557194,0.001340289536710726,-0.0026406493110664453,-0.09753225271080243,39819.86484375,32093.523014322916,0.9615023727851599,1.1929788610045418,15.180000305175781,,,229.7060682757389,-0.007651350138898394,-0.062146081701608624,11601.0,5752.0,14668606.0,29.88
2025-09-08,38685.71347607053,39732.62067065491,38436.44985831234,39583.0625,345883,1942891121026.8125,0.033854089881645066,0.004514642251792544,0.029339447629852522,-0.06698002847878826,40011.79765625,32336.139583333334,0.9892847814553759,1.2241121856240957,15.109999656677246,,,229.7060682757389,0.02940925242152037,-0.013117944814407534,12738.0,37716.0,14682456.0,29.91
2025-09-09,40281.00323144769,41776.5850345955,40131.445051132905,40978.94140625,820260,2011406303069.1758,0.03526455049429278,0.012566805038217721,0.022697745456075058,-0.03407749858089491,40193.76015625,32602.851692708333,1.01953490409824,1.2569127937791709,15.039999961853027,,,229.7060682757389,0.049396543774861135,0.044385842947029186,163819.0,-131046.0,14553345.0,29.65
2025-09-10,41776.582657641986,45316.12605703647,41676.877209771716,44767.74609375,1748761,2197375617258.7617,0.09245735876725547,0.016711393890512127,0.07574596487674334,0.0,40532.75859375,32919.41647135417,1.1044830810171657,1.3599191872889367,15.350000381469727,,,229.7060682757389,0.12778315796267092,0.12785296275433877,399247.0,-62463.0,14550088.0,29.64
2025-09-11,44319.0715828252,44368.92430676539,42723.784416739254,42923.1953125,1000697,2106837869322.414,-0.04120267250862375,0.008951471735887173,-0.05015414424451092,-0.04120267250862378,40639.941796875,33203.576985677086,1.056182499646212,1.2927280494814049,14.710000038146973,,,229.7060682757389,0.04828956608830748,0.07498836440709356,180578.0,-311223.0,14221907.0,28.97
2025-09-12,43970.10356186584,44917.30533927565,43471.57631059752,44219.3671875,863080,2170459041313.8984,0.03019746935341816,0.015351979140073357,0.014845490213344803,-0.012249419595563738,40729.6767578125,33513.49475911458,1.0856793057906635,1.319449598000333,14.760000228881836,,,229.7060682757389,0.04043731084557722,0.0924745039315048,138553.0,-136117.0,14082047.0,28.69
2025-09-15,45066.864027777774,45465.68583333334,43920.25133680556,44867.453125,855890,2202269627309.6406,0.014656155859308573,0.003466317403372443,0.01118983845593613,0.0,40968.969921875,33828.39781901042,1.0951569739380593,1.3263251001437026,15.6899995803833,,,229.7060682757389,-0.02411881557522999,0.07432489475758841,55883.0,-22597.0,14053358.0,28.63
2025-09-16,44767.746413790686,45017.01003524831,44069.808273709314,44418.77734375,726533,2180246869681.668,-0.010000027859838556,0.012417437176589718,-0.022417465036428275,-0.010000027859838551,41073.660546875,34143.30084635417,1.0814418961528256,1.3009514675700444,16.360000610351562,,,229.7060682757389,0.003617863632852658,0.02920968426508508,142011.0,-137296.0,13907066.0,28.33
2025-09-17,43471.57826513453,44867.454631446184,43421.72553776625,44468.6328125,454044,2182693970574.1016,0.0011223962416655464,-0.010499769137849446,0.011622165379514993,-0.008888855611859496,41225.7115234375,34447.402506510414,1.0786625911166832,1.2909139609030207,15.720000267028809,,,229.7060682757389,0.0003945387990228477,-0.03491411523214327,-18404.0,78929.0,14021052.0,28.57
2025-09-18,45017.01106273855,46063.91829675572,44368.92563215649,45714.94921875,873747,2243868041673.1523,0.028026865847327498,0.014032972360339402,0.013993893486988096,0.0,41447.5560546875,34755.658528645836,1.1029588610346999,1.3153239257737397,15.699999809265137,,,229.7060682757389,0.003198593830074814,0.029233922499355747,137843.0,-126883.0,13874138.0,28.27
2025-09-22,45365.9814453125,47659.20688100962,45316.128718449516,46662.15234375,706723,2290360466087.543,0.02071976762934913,0.0067948567228208745,0.013924910906528254,0.0,41739.19453125,35088.01005859375,1.117945683135169,1.3298603216833471,16.100000381469727,,,229.7060682757389,0.03954096977303134,0.028313343192539198,86208.0,-27149.0,13817017.0,28.15
2025-09-23,47360.09157274591,47659.207940573775,44917.30790215164,45615.24609375,686171,2238974223356.2617,-0.02243587570259653,0.005056733759912779,-0.02749260946250931,-0.02243587570259654,41971.009765625,35410.39104817708,1.0868274637297313,1.2881881488314788,16.639999389648438,,,229.7060682757389,0.0004261949310070401,-0.010369104725906242,-96246.0,-19901.0,13767797.0,28.05
2025-09-24,44269.21905637255,45814.653505412585,43770.69181474674,45764.80078125,558350,2246314950831.5977,0.003278611874473425,-0.004030201757296514,0.007308813631769939,-0.01923082235661581,42212.7953125,35733.602864583336,1.0841452323271799,1.2807217048524624,16.18000030517578,,,229.7060682757389,-0.006258884924211117,0.019357173942291972,-2855.0,46138.0,13828415.0,28.17
2025-09-25,44418.77981899752,46363.03617471122,44418.77981899752,45316.12890625,574569,2224292384937.6133,-0.00980386382854792,-0.00029658515731212365,-0.009507278671235797,-0.028846149821468523,42424.66953125,36047.675065104166,1.068155141971587,1.2571165498026287,16.739999771118164,,,229.7060682757389,-0.029691074501975168,-0.0017722701084588177,18961.0,58722.0,13857785.0,28.23
2025-09-26,44618.19016295147,44967.15924802483,43072.75564334086,44169.515625,582908,2168012132155.4531,-0.025302542580857068,-0.0245051456051123,-0.0007973969757447685,-0.05341881146817417,42601.6466796875,36344.29879557292,1.036803012735657,1.2153079599483225,15.289999961853027,,,229.7060682757389,-0.0029958620152106263,-0.016563560571191682,12392.0,8070.0,13879713.0,28.28
2025-09-29,44319.07363259857,45814.65541997535,43820.546370139644,45515.5390625,403116,2234080213305.383,0.030474036639381863,0.013337048022962428,0.017136988616419435,-0.024572661646705646,42850.9103515625,36621.8123046875,1.0621837129964342,1.2428532668950993,16.1200008392334,,,229.7060682757389,0.0068323129694388696,-0.013351482861300501,29264.0,9904.0,13898422.0,28.32
2025-09-30,46263.32978723404,48556.55518617021,45615.24434840426,46861.5625,573647,2300148294455.3125,0.029572833041737745,-0.001926394291372313,0.03149922733311006,0.0,43234.7763671875,36930.89921875,1.0838858538786154,1.2688984966877859,16.280000686645508,,,172.442242427358,0.047838818973784725,0.04564035393431887,84896.0,-16360.0,13894327.0,28.31
2025-10-01,47360.08935943852,49304.34565945757,47110.82573123094,49055.08203125,667557,2407814789968.754,0.04680850177050755,0.009119307241193919,0.03768919452931363,0.0,43778.17109375,37281.530045572916,1.1205374917604394,1.3158012015945992,16.290000915527344,,,172.442242427358,0.08632541047884312,0.07602073483186256,155670.0,8825.0,13921950.0,28.36
2025-10-02,51547.719507826274,60421.5048776455,50052.13770392416,56532.9921875,3735017,2774859791765.0234,0.15243905109538458,0.027020970563218283,0.1254180805321663,0.0,44702.9392578125,37761.777994791664,1.2646370266943918,1.497095613328837,16.6299991607666,,,172.442242427358,0.19460650239459,0.21094609403526465,440197.0,283955.0,14208506.0,28.95
2025-10-10,57629.75301535088,58826.21847587719,56333.5820997807,56832.109375,1831347,2789541630183.672,0.005291019914670958,0.017296845606320277,-0.012005825691649319,0.0,45627.707421875,38252.827376302084,1.2455613614229792,1.485696960800548,21.65999984741211,,,172.442242427358,0.1511014493698306,0.1997376653193601,457101.0,-580244.0,13563936.0,27.63
2025-10-13,54439.176225919444,57629.75065674256,53940.64897110333,56931.8125,856867,2794435448500.5625,0.0017543449661900912,-0.0072148806634760865,0.008969225629666178,0.0,46559.9533203125,38751.35462239583,1.2227635218689665,1.469156705739959,19.030000686645508,,,172.442242427358,0.12238148047018316,0.19156990233260685,110366.0,-150367.0,13414497.0,27.33
2025-10-14,58128.276428903344,58128.276428903344,51946.53862685874,53641.53125,1192304,2632935609363.4062,-0.05779336904125443,-0.006343889728031349,-0.05144947931322308,-0.05779336904125441,47262.8767578125,39173.441015625,1.1349611985083645,1.36933416772359,20.809999465942383,,,172.442242427358,-0.05448607937520622,0.10862119568627371,12607.0,-48953.0,13372595.0,27.24
2025-10-15,53541.828282106944,54837.999171617914,52943.59556387112,54538.8828125,731357,2676981124619.3516,0.016728671639104187,0.026803779295524244,-0.010075107656420057,-0.04203150369575897,47940.873828125,39617.1302734375,1.1376280500858167,1.3766490009769143,20.639999389648438,,,172.442242427358,-0.05255536133997696,0.06085689350054002,8086.0,-26673.0,13343193.0,27.18
2025-10-16,53442.1205520073,54837.996835082115,52943.593308052004,54638.5859375,510166,2681874942936.242,0.0018281108790358935,0.02490651171388092,-0.023078400834845025,-0.04028023106589149,48434.4158203125,40043.37106119792,1.128094248936633,1.364485169193082,25.309999465942383,,,172.442242427358,-0.08460298780448816,-0.0876395878664713,-69287.0,134731.0,13473525.0,27.45
2025-10-17,53641.534403935184,55535.938035300926,53541.82894965277,53840.9453125,424645,2642723629465.164,-0.014598485874294131,0.00013866704044018796,-0.01473715291473432,-0.05429068655595688,48980.3033203125,40450.501692708334,1.0992366658164763,1.3310328193582195,20.780000686645508,,,172.442242427358,-0.0478906614059994,-0.0903709150895563,2119.0,29541.0,13504938.0,27.51
2025-10-20,54638.587601534295,56832.107541741876,53840.94398691336,55236.8203125,715727,2711238619773.539,0.025925900667199686,0.01755187554544957,0.008374025121750117,-0.029772320835561052,49531.1759765625,40870.92633463542,1.1151929915541947,1.3514942103401857,18.229999542236328,,,172.442242427358,-0.029441528627829228,-0.09096611559747236,53645.0,-10925.0,13504428.0,27.51
2025-10-21,57729.45747307002,57829.162926391386,54439.177513464994,55535.9375,744480,2725920458192.1875,0.005415177517600789,0.00239866060542826,0.003016516912172529,-0.02451836572039583,50064.6001953125,41314.615625,1.1092855487378839,1.3442201182284388,17.8700008392334,,,172.442242427358,-0.0033466108808116735,-0.036500119372076756,23472.0,-105992.0,13384272.0,27.27
2025-10-22,55436.23154398955,57230.9296875,54339.47156739983,57230.9296875,511274,2809117286919.211,0.030520636974931792,0.015649149120932515,0.014871487853999277,0.0,50705.2078125,41782.400390625,1.1286992432637513,1.3697377161782522,18.600000381469727,,,172.442242427358,0.026262029887921923,-0.011553523861657422,50670.0,-75295.0,13303033.0,27.1
2025-10-23,55835.05128205128,58826.21474358974,55635.640384615384,58327.6875,568142,2862950438808.9375,0.019163725252912434,-0.009815400269293506,0.02897912552220594,0.0,51398.160546875,42286.74378255208,1.1348205243027187,1.379337406538892,17.299999237060547,,,172.442242427358,0.046867130288377745,0.04050400249539354,83695.0,-12737.0,13273046.0,27.04
2025-10-24,60321.79706554878,62615.022408536584,58327.68807164634,61318.8515625,1524159,3009768439527.4453,0.051282061585246286,0.02497166286150554,0.026310398723740747,0.0,52178.3556640625,42842.60166015625,1.175177921613443,1.4312588215091222,16.3700008392334,,,172.442242427358,0.07016101209994596,0.08155155413386861,288028.0,-216890.0,13056619.0,26.6
2025-10-27,61817.37982683121,63512.37249950239,60421.50350816083,62615.0234375,642155,3073389611518.9297,0.021138228162653316,0.02568506312855945,-0.0045468349659061325,0.0,52975.99921875,43429.20205078125,1.1819507769725732,1.4417723669959444,15.789999961853027,,,172.442242427358,0.050742689280040554,0.06863069404621236,95743.0,67069.0,13113884.0,26.72
2025-10-28,61219.14676706415,61817.379471628294,59823.27045641447,60620.9140625,433195,2975510944373.258,-0.03184713932097216,-0.008019176020047092,-0.02382796330092507,-0.031847139320972086,53726.2826171875,43985.8908203125,1.1283288385023469,1.3781899816498775,16.420000076293945,,,172.442242427358,-0.002064399543090456,0.04178621383311476,53406.0,-8034.0,13113221.0,26.72
2025-10-29,61318.85305851064,66204.42021276597,60022.682180851065,65606.1875,918257,3220207612237.4375,0.08223685694280691,0.017639092208698415,0.0645977647341085,0.0,54718.351953125,44555.87366536458,1.1989795956611078,1.4724475608476024,16.920000076293945,,,172.442242427358,0.036222966467277296,0.09151249071322398,109441.0,149838.0,13285431.0,27.07
2025-10-30,64708.83751802884,68597.35009615384,64110.604813701924,64808.54296875,657713,3181056107032.371,-0.012158068646345277,0.001406463955435422,-0.013564532601780699,-0.012158068646345253,55692.97265625,45082.65081380208,1.1636754132117066,1.437549518470392,16.90999984741211,,,172.442242427358,0.02720526883140273,0.04896883258923734,33803.0,-2676.0,13285967.0,27.07
2025-10-31,64010.8984375,65207.36382885514,62914.13849542446,64010.8984375,322203,3141904601827.3047,-0.012307706587920242,0.005042980839611966,-0.017350687427532208,-0.024316137292690505,56685.041796875,45599.45738932292,1.1292379154782395,1.4037644766467794,17.440000534057617,,,172.442242427358,0.03368254470479559,0.005307746437964389,79079.0,-47273.0,13257841.0,27.01
2025-11-03,62914.139405048074,65207.36477163462,61717.67399639423,64808.54296875,472710,3181056107032.371,0.012461073828370361,0.02784421599208775,-0.01538314216371739,-0.01215806864634506,57649.6919921875,46135.374186197914,1.124178477441521,1.4047473140065794,17.170000076293945,,,172.442242427358,-0.046298362193030296,-0.005528560759846868,-15114.0,51538.0,13299005.0,27.09
2025-11-04,65805.5980839416,69694.1106979927,64409.7217609489,68298.234375,970289,3352343774537.297,0.05384616358267302,-0.02371695007974428,0.0775631136624173,0.0,58721.5255859375,46764.3494140625,1.1630868526235276,1.460476521768141,19.0,,,172.442242427358,0.04482928407116771,0.09586251620349551,119956.0,-961.0,13302804.0,27.1
2025-11-05,66104.71198918269,68497.64273992233,61717.672279493345,67400.8828125,958639,3308298259281.3516,-0.013138722702156214,-0.028463781274122413,0.0153250585719662,-0.01313872270215624,59638.815625,47377.537890625,1.130151263169053,1.4226337165958385,18.010000228881836,,,172.442242427358,0.07750503007066611,0.04658981004135321,270004.0,-249661.0,13049087.0,26.59
2025-11-06,69694.11427824268,72884.68889470014,67799.71059972106,71488.8125,913492,3508949795357.5625,0.06065098136580871,0.005501428353338111,0.0551495530124706,0.0,60386.606640625,48059.68942057292,1.183852123459211,1.4875005095101128,19.5,,,172.442242427358,0.1480377252468541,0.1153038956556045,128014.0,-20524.0,13043179.0,26.57
2025-11-07,69095.87763157894,69793.81578947368,65207.36503759398,66304.125,694925,3254465107391.625,-0.07252445968381416,-0.01805310938612159,-0.05447135029769257,-0.07252445968381413,60860.207421875,48657.922135416666,1.0894495403275326,1.3626583727819972,19.079999923706055,,,172.442242427358,0.01600326128674423,0.07818323278544415,-22596.0,-71784.0,12964061.0,26.41
2025-11-10,67700.00038000716,70990.28022174536,65905.3022845136,69694.109375,841856,3420858764845.672,0.05112780501967262,0.03021933050403658,0.020908474515636044,-0.02510467109801272,61498.322265625,49292.7134765625,1.1332684666416681,1.4138825895258915,17.600000381469727,,,172.442242427358,0.021586677230414075,0.11447484946479758,213706.0,-171488.0,12782534.0,26.04
2025-11-11,71987.33728372175,74380.26816295904,69195.58459127825,70591.4609375,767340,3464904280101.617,0.012875572563409321,0.00813852033365392,0.004737052229755401,-0.01255233554900636,62345.81875,49873.497721354164,1.1322565386552086,1.4154102712406131,17.280000686645508,,,172.442242427358,-0.028825823552301122,0.041648788032135675,47937.0,-72729.0,12668913.0,25.81
2025-11-12,69793.81798323823,70192.63980028531,68397.94162357347,69893.5234375,396829,3430646784947.4297,-0.009886996114415791,0.010715007228991213,-0.020602003343407005,-0.02231522677062226,63113.55078125,50416.06158854167,1.1074249915006242,1.3863344584096802,17.510000228881836,,,172.442242427358,0.00504352340198444,0.005721726116762471,-26066.0,-22104.0,12650397.0,25.77
2025-11-13,68497.64147418478,69494.6959352355,67600.29245923912,68796.7578125,506592,3376813249589.7266,-0.015691949283122786,0.00487658880901054,-0.020568538092133326,-0.037657006647019084,63821.459375,50929.544596354164,1.0779565131575308,1.3508221673245606,20.0,,,172.442242427358,-0.03643348920578493,-0.06999636498784145,-59051.0,67474.0,12718984.0,25.91
2025-11-14,65805.59840425532,66603.2420212766,63811.48936170213,65606.1875,752518,3220207612237.4375,-0.046376753991745345,-0.038138079600067876,-0.00823867439167747,-0.08228735090543002,64409.721484375,51343.32220052083,1.0185758607249256,1.2777939698521201,19.829999923706055,,,172.442242427358,-0.0494092158272178,-0.023763689081826356,200373.0,-46745.0,12609784.0,25.69
2025-11-17,69295.28765813822,69793.81490747734,63512.37156580438,66005.0078125,1094952,3239783268972.9766,0.006079004552733691,0.019363972289381914,-0.013284967736648223,-0.07670857153348286,64948.130859375,51736.327864583334,1.0162726307769094,1.275796148216473,22.3799991607666,,,172.442242427358,-0.04209218022045902,-0.05795713133411062,-8097.0,-300757.0,12345087.0,25.15
2025-11-18,64010.90043780193,64509.42769977858,60521.20960396538,61917.0859375,946244,3039132116364.742,-0.06193351096347921,-0.03316742258666017,-0.028766088376819043,-0.13389125134090032,65267.18828125,52100.25279947917,0.9486709565407705,1.1884219866610506,24.690000534057617,,,172.442242427358,-0.050289730505144736,-0.09146027194068507,-115235.0,76203.0,12416285.0,25.3
2025-11-19,60820.32579787234,61617.96941489362,57530.04587765958,60920.03125,730626,2990192782791.9062,-0.016103062222702857,-0.006098235719982692,-0.010004826502720165,-0.14783825441218515,65451.643359375,52410.170572916664,0.9307639674607817,1.1623704060501736,23.65999984741211,,,172.442242427358,-0.05205588261618743,-0.08086309509999823,8467.0,29257.0,12445784.0,25.36
2025-11-20,64110.606507850986,64110.606507850986,59823.2720135468,60720.62109375,621938,2980404954424.1367,-0.0032733101437796286,0.019172896290730934,-0.022446206434510563,-0.15062764409815863,65571.2900390625,52731.720703125,0.9260245003198376,1.1515008477648931,26.420000076293945,,,172.442242427358,-0.06121712131404977,-0.08274076344237546,-140721.0,-42016.0,12362635.0,25.19
2025-11-21,56034.46491953263,57729.45763062169,55934.759465939154,56532.9921875,569849,2774859791765.0234,-0.06896551502305093,-0.03785162595207736,-0.031113889070973566,-0.20920504606927126,65331.9970703125,52985.96959635417,0.8653185991950818,1.0669426759228333,23.43000030517578,,,172.442242427358,-0.0635649220082043,-0.10561597812167156,-36272.0,110767.0,12448788.0,25.36
2025-11-24,57430.33937605396,60022.68108400085,56632.69577360877,59125.33203125,552888,2902101944014.004,0.045855344701234424,-0.0018685349946869767,0.0477238796959214,-0.17294287086878088,65157.5125,53290.902083333334,0.907421566028169,1.1094826643916276,20.520000457763672,,,172.442242427358,-0.005836215809562728,-0.04460713068910194,14689.0,39579.0,12497012.0,25.46
2025-11-25,60521.20767578125,60920.02947265625,57330.63330078125,59823.26953125,526642,2936359439168.1914,0.011804373455883699,0.0030472666896965706,0.008757106766187128,-0.163179979647165,65117.6302734375,53604.97421875,0.9186954328657879,1.1160022069430444,18.559999465942383,,,172.442242427358,0.025367097391134963,-0.007083935546095765,-7431.0,-27751.0,12442445.0,25.35
2025-11-26,60122.38689717578,61219.14685715742,58826.21603537928,61119.44140625,304082,2999980611159.676,0.02166668397023863,0.026722645435389047,-0.005055961465150416,-0.14504886472621145,64893.29296875,53941.480078125,0.9418452756848488,1.133069417408068,17.190000534057617,,,172.442242427358,0.05142502499695811,-0.0021350705085260158,-2710.0,26718.0,12477372.0,25.42
2025-11-27,61418.55757669983,61418.55757669983,59524.15401508084,60122.38671875,314817,2951041277586.84,-0.016313216622396043,0.0065742612485271135,-0.022887477870923156,-0.15899586779749628,64658.98515625,54258.87578125,0.9298380816442263,1.1080654704520478,17.190000534057617,,,172.442242427358,-0.019186332569886444,-0.0025763419449386094,-5411.0,-54160.0,12408441.0,25.28
2025-11-28,60620.91415171289,61617.96866078711,59623.859642638665,61119.44140625,291954,2999980611159.676,0.016583750943956588,-0.015129467569744093,0.03171321851370068,-0.14504886472621165,64514.4123046875,54600.366927083334,0.9473765508022642,1.1193961661076863,16.350000381469727,,,172.442242427358,0.0037697791776271083,0.06025076563973564,58816.0,-40762.0,12387279.0,25.24
